CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
-0.5263479295548081	-0.3399397469800725	-0.7571767094509873	0.99509102	35.16900253	0.97258741	0.13529197369999998	0.0568352454	0.034926286699999996	0.025889969300000003	0.038859984300000004	-0.053268769199999996	-0.0755999156	0.0345373068	-0.0677015954	-0.0353041081	0.0097484312	-0.037211397400000006	0.0274963438	0.0295025279	-0.0314343948	-0.0602607109	-0.027529997	0.033322934900000004	0.0601360941	0.0255195209	0.0	0.0	0.0525192	0.040494	0.0522368	0.000243727	-0.0016057	-0.0009650800000000002
-0.4068658797138542	-0.10667203581703212	-1.1184744868799446	0.99292326	35.09238815	0.96800303	0.07014295000000001	0.0652460981	0.0264678467	0.0098892988	0.012949921299999998	-0.0193444605	-0.056906405300000004	0.0401492711	-0.0553377247	-0.0041131019	0.0364636134	-0.0053603162	0.0065760578	0.029201641	-0.0320202208	-0.0602135086	-0.0262970961	0.034744538	0.0599474891	0.0233151365	0.0	0.0	0.0438057	0.0125344	0.042028	0.000258628	-0.00128073	-0.00109043
-0.6458028010650797	-0.387192637468589	-0.7938629120513342	0.98261285	34.72799301	0.9587211	0.021450589999999988	0.0615747543	0.035987536699999996	0.035920543900000004	0.0268834264	-0.023212154	-0.0566078145	0.0531106321	-0.062490089000000006	-0.009278851099999999	-0.0187295607	-0.024341009	0.0037849431	0.0288998013	-0.032601868	-0.0601486256	-0.025050467799999997	0.036137802999999996	0.0596884788	0.0210734829	0.0	0.0	0.0488652	0.00057986	0.0420306	0.000307607	-0.00132043	-0.00109043
-0.033621903818789795	0.18638649840333787	-0.2523312021616077	1.0328759	36.5044136	0.99551022	0.17217149	0.057053078	0.0354029482	0.08244947400000001	0.024638940499999998	-0.04926045440000001	-0.057001486	0.0695593087	-0.07503513719999999	-0.0621180979	0.0334809353	-0.020681629099999998	-0.0656516631	0.0285970187	-0.0331792604	-0.06006608099999999	-0.0237907631	0.0375015935	0.05935936730000001	0.0187981434	0.0	0.0	0.0525378	0.0254357	0.103735	-0.000672536	-0.00104797	-0.0014766
0.492654581504248	-0.20195352856063287	-0.07169431462235526	0.99610192	35.20473099	0.97219461	0.03802065000000001	0.053957545	0.0275470419	0.06884884179999999	0.006849475	-0.0266348687	-0.05417863690000001	0.040324851099999996	-0.0456059903	-0.0529667629	0.0338341356	-0.0032859168	-0.0177642257	0.028293303	-0.0337523228	-0.059965898899999995	-0.022518639500000003	0.0388347971	0.0589605413	0.016492755	0.0	0.0	0.0525244	0.0178825	0.0833645	-0.000510975	-0.00101217	-0.00148091
-0.4133097403526516	0.2690230945647367	0.07454730465135592	1.09944868	38.85726547	1.02823961	0.17634465	0.0598674201	0.0150564026	0.0165100008	-0.0449056986	-0.0054327454	-0.0664010441	0.047780910700000005	-0.055671405599999994	0.0058369595	0.0358051729	-0.0262772719	0.024944676800000003	0.0279886643	-0.0343209803	-0.0598481087	-0.0212347609	0.0401363266	0.0584924691	0.0141610029	0.0	0.0	0.0525016	-0.00320931	-0.00033079	0.000438213	-0.000921143	-0.00109043
0.3302308170838233	0.08128208292951447	0.7333899691174788	1.077034	38.06507111	1.02645278	0.11498030000000002	0.0744052315	0.0045472036	0.007815379499999999	-0.054658104299999996	0.0234771195	-0.034324148799999996	0.058071218	-0.0229010574	0.0640038417	0.070920702	-0.0062671174	0.12178688800000001	0.0276831123	-0.0348851587	-0.05971274519999999	-0.0199397978	0.0414051202	0.0579557005	0.0118066145	0.0	0.0	0.04063	-0.0142526	-0.0648817	0.000452918	-0.000646998	-0.00135187
1.3355729127216804	0.4939805563894293	0.8184534757857573	1.08798099	38.45196533	1.02781248	0.06318102999999999	0.0634972119	-0.0187603346	-0.014249466200000001	-0.068204317	0.023075875	0.0130210738	0.0782602919	-0.0031758008	0.0484635823	0.0656537617	0.012767798300000001	0.0199424234	0.0273766572	-0.035444784300000004	-0.0595598479	-0.0186344259	0.0426401433	0.0573508658	0.0094333532	0.0	0.0	0.0525241	0.00885343	-0.076888	0.000398417	-0.000639447	-0.00109043
0.923392089935909	0.6809263505889629	1.2724155104196342	1.08974767	38.5144043	1.02614737	0.18359948	0.0352134569	-0.0501474637	0.039864155899999996	-0.033792621	-0.0204491812	0.029141931099999997	0.07503116110000001	0.034857050099999995	-0.025485236	0.04715377	0.0146151756	-0.0070911135	0.0270693088	-0.035999784300000004	-0.0593894619	-0.0173193267	0.0438403884	0.0566786754	0.0070450127000000005	0.0	0.0	0.0399848	0.0396144	-0.00308599	-0.000552664	-0.00101831	-0.00109043
1.1660571951022047	0.2415226404070024	0.8185364361259263	1.06224406	37.5423584	1.00891554	0.06611559	-0.009924284	-0.0510318295	0.051560609800000004	-0.0016588076000000002	-0.052131281200000004	-0.0198644784	0.042124018099999994	0.038075073	-0.0710409158	0.04313619849999999	-0.0521228791	0.014773159899999999	0.026761077299999998	-0.0365500861	-0.0592016371	-0.0159951868	0.0450048767	0.0559399188	0.0046454107	0.0	0.0	0.0350521	0.038539	0.0376746	-0.000332496	-0.00118508	-0.00109043
-0.1389421310895433	0.2001654802440312	0.34509595751298483	1.06374955	37.5955658	1.0035392	0.11449297000000003	-0.043777569800000006	-0.0283031323	0.0176576762	-0.0052505249	-0.0156135309	-0.056257465599999994	-0.0257014423	0.054427615199999994	-0.0133521082	0.021829575299999997	-0.0207768068	0.0009931577	0.0264519727	-0.0370956178	-0.058996428600000005	-0.0146626973	0.0461326584	0.055135463499999995	0.0022383831	0.0	0.0	0.0392677	0.00916287	0.00528491	0.000314612	-0.000861957	-0.00109043
-0.21142673912815074	0.17221908230812766	0.3677268083918129	1.00975728	35.6873436	0.97369128	0.12027312	-0.0497616253	-0.0307896474	-0.0491891148	-0.0151287212	-0.0195961157	-0.0555334813	-0.0287563738	0.0551951641	0.0394507406	0.0257572157	-0.0619595187	0.0565672133	0.026142005	-0.0376363084	-0.058773896900000004	-0.013322553700000002	0.0472228136	0.0542662545	-0.0001722226	0.0	0.0	0.0525092	0.00899866	-0.0582745	0.0007213169999999999	-0.000921143	-0.000690161
0.826254663096143	0.0555366864374761	0.2284909170767189	0.9901002	34.99261475	0.96239579	0.13425853999999998	-0.0534002321	-0.0355874826	-0.013317717199999999	-0.006553610600000001	-0.0337765482	-0.0627581994	-0.026405823	0.044240880499999996	0.0087807498	0.018443459	-0.0335193501	0.0216063989	0.0258311843	-0.0381720872	-0.058534107099999996	-0.0119754557	0.048274453200000005	0.0533333124	-0.002582553	0.0	0.0	0.0524957	0.0307383	-0.0100802	0.000148121	-0.00132252	-0.00100181
-0.10902862763152492	0.2759172660025101	-0.2995967837678309	1.0097028	35.68542099	0.9777298	0.13237715000000003	-0.0479982812	-0.0358332545	0.0138062695	0.0356108823	-0.028049993500000002	-0.0607374294	-0.04218799980000001	0.0342584312	-0.0375235495	0.0014646255	-0.0338765721	0.0026301386	0.0255195209	-0.0387028844	-0.0582771297	-0.010622106499999999	0.0492867195	0.0523377331	-0.0049887552	0.0	0.0	0.0309378	0.048144	0.0397406	-0.000257024	-0.00170061	-0.00109043
-0.1792438106467611	-0.5436810684847685	-0.7912047629179468	0.98139673	34.68501282	0.95409387	0.06452193000000002	-0.054081201399999994	-0.0142467689	-0.0008598168	0.0540055741	-0.0040096974	-0.0396518846	-0.044623103600000005	0.0206560036	-0.0267224132	-0.022918126299999998	-0.0344539107	0.0590123605	0.025207024900000003	-0.0392286306	-0.058003040199999994	-0.0092632124	0.0502587868	0.0512806858	-0.0073869829	0.0	0.0	0.0203552	0.0263504	0.0397294	-9.06434e-05	-0.0012243000000000004	-0.00109043
-0.2323882451382615	-0.3911203522743917	-0.6080492600765861	1.00598049	35.55386353	0.96793109	0.11143374	-0.0628916194	-0.000683413	0.0059629607	0.0213533077	0.026552164500000003	-0.0580560841	-0.0549572779	0.0363559387	0.013542108	0.0067935129000000006	-0.0189756663	0.0600880528	0.0248937064	-0.0397492572	-0.057711919	-0.007899482900000001	0.05118986230000001	0.050163411799999995	-0.0097734025	0.0	0.0	0.0282087	0.0184807	0.00464228	0.000465332	-0.000567807	-0.00109043
-0.03437741470096403	-0.43596838329940063	0.20396142463869105	0.99813443	35.27656555	0.97406912	0.12426249	-0.059990222	0.0068042442	-0.0492096429	-0.018605085	0.08185713160000001	-0.051473418300000004	-0.064038293	0.0380052249	0.0407595595	0.0052080453	0.0034765538	0.0597692591	0.0245795758	-0.0402646963	-0.0574038516	-0.0065316298	0.0520791866	0.048987223499999996	-0.0121441993	0.0	0.0	0.0468504	0.008747589999999998	-0.0561465	0.000616294	-0.000730047	-0.000701654
-0.11724130483271178	-0.4669692932391752	0.7061860006461851	0.96867216	34.23529434	0.9517653	0.05095486	-0.0560197049	-0.0007692434	-0.0314496164	-0.0247829424	0.09198006269999999	-0.048975039000000005	-0.0663157132	0.0244760011	0.059960216100000005	0.027343841600000002	-0.0364688814	0.0676032263	0.024264643199999998	-0.040774880699999995	-0.057078928499999994	-0.0051603672	0.052926034500000003	0.0477535022	-0.0144955836	0.0	0.0	0.045104	0.0263511	-0.0561644	0.000504461	-0.00120509	-0.000656789
-0.2090493994695582	0.023459238077025487	0.9204573309498042	1.02692664	36.29415512	0.99044859	0.15554901	-0.0659528946	-0.0102277018	0.028426152200000002	-0.0035561112	0.051912627	-0.048176110099999996	-0.0822249907	0.0173782541	0.00038390900000000004	0.0075163927	-0.048896566100000004	0.0715088161	0.0239489189	-0.0412797437	-0.0567372451	-0.0037864108000000003	0.053729715	0.046463696799999996	-0.0168237967	0.0	0.0	0.0381738	0.0492547	0.00414166	-0.000252651	-0.00132252	-0.00109043
-0.556351365698257	-0.2872670933923825	0.32000157592974143	1.00139487	35.39179611	0.96843016	0.08373902999999999	-0.0571818089	-0.0050651832	0.045445014699999994	0.0264511313	0.046330043499999994	-0.012286062	-0.0539029425	0.0211190965	-0.047638828	0.0061652252	-0.0370214778	0.021263916	0.023632413199999997	-0.0417792194	-0.0563789018	-0.0024104779	0.0544895729	0.0451193221	-0.019125117	0.0	0.0	0.0157956	0.0513588	0.0318482	-5.63072e-05	-0.00168574	-0.00116187
-0.6114314862391219	-0.24034400820602955	0.270759281435352	1.01280713	35.7951355	0.97563219	0.12187091	-0.054438596299999996	0.0142568323	0.013717858700000002	0.0134908057	0.0694056701	-0.0241726695	-0.0668337417	0.0017038775	-0.0111701331	0.0229286575	-0.035878968	0.0577389427	0.0233151365	-0.0422732427	-0.056004003600000005	-0.0010332867	0.0552049883	0.043721957	-0.0213958658	0.0	0.0	0.0189485	0.019165	0.0122601	0.000386768	-0.000832863	-0.0012046400000000003
0.09321179377029884	0.7750921070001586	1.1359780221745202	1.03755522	36.66979218	0.99596471	0.17482215	-0.0600901689	0.0135487015	-0.0280044914	-0.0556073625	0.0940579705	-0.025899122099999998	-0.0814548523	0.031881974199999996	0.0667051995	0.052335535	-0.007191529499999999	-0.0006899218	0.0229970992	-0.0427617492	-0.0556126608	0.0003444439	0.0558753776	0.0422732427	-0.023632413199999997	0.0	0.0	0.0465976	0.012382	-0.0730194	0.000765553	-0.000917302	-0.000565653
0.2967960650743794	0.4352267006977675	1.3748164228229975	0.98343134	34.75691986	0.95870459	0.05428224999999999	-0.0655346951	0.0029258759999999996	-0.025748288900000003	-0.0506042471	0.083647699	-0.022667427799999997	-0.082576216	0.0361990779	0.054437340099999995	0.0056668785	-0.001263179	0.052566870300000006	0.0226783114	-0.0432446749	-0.0552049883	0.0017219947	0.056500194299999994	0.040774880699999995	-0.0258311843	0.0	0.0	0.0499193	0.0263375	-0.08376319999999998	0.000461413	-0.00105066	-0.00065338
0.3996412270581873	0.6790155087634722	1.447646570093607	1.05498159	37.28568649	1.00905633	0.20587305	-0.07103212469999999	-0.006962149399999999	0.0122765076	-0.017689171899999998	0.04677426	-0.0470230922	-0.0566287167	0.0248656029	-0.0017255448000000001	0.0081733831	-0.0337926235	-0.0032262816	0.0223587838	-0.043721957	-0.0547811056	0.0030986465	0.057078928499999994	0.0392286306	-0.0279886643	0.0	0.0	0.0350188	0.0496117	0.008990299999999998	-0.000245124	-0.00132252	-0.00117388
0.3578939785307724	-0.2470931744628566	0.5685690718178321	0.99117899	35.03074265	0.96507108	0.0833402	-0.06626633950000001	-0.0002400836	0.0217520392	0.010448829100000001	0.0013419328	-0.011485447099999999	-0.0664832774	0.015142019199999999	-0.0257044928	0.010678438500000002	-0.0268070689	0.0570751479	0.022038526699999998	-0.0441935332	-0.0543411374	0.004473680900000001	0.0576111084	0.0376363084	-0.030101404300000002	0.0	0.0	0.0143658	0.0526986	0.0366511	-0.000116634	-0.00154563	-0.00146107
-0.2639750416572144	0.22365072393832788	0.22296990872251865	1.00449002	35.50118637	0.96798092	0.0932412	-0.06280169099999999	0.0078149574	0.0076200357	-0.0030227403999999996	0.0332522035	-0.0283185532	-0.0666879235	0.010178754	-0.015714604	0.0060260986	-0.014179604699999999	0.0939631977	0.0217175505	-0.044659341799999995	-0.053885212800000006	0.00584638	0.05809629980000001	0.035999784300000004	-0.0321660273	0.0	0.0	0.0210385	0.0208634	0.0115133	0.000176536	-0.00124689	-0.00146107
-0.6368247263497967	0.2951747518370489	0.7373554838198277	0.99390274	35.12700653	0.96004003	0.0958099	-0.0610956557	0.005751356500000001	-0.0255305001	-0.009564192800000001	0.039780873700000004	-0.0470621757	-0.0798236076	0.006226074	0.0324437062	0.0060601332	-0.0282653956	0.0993095735	0.0213958658	-0.0451193221	-0.053413465599999994	0.0072160272	0.058534107099999996	0.0343209803	-0.0341792329	0.0	0.0	0.0322139	0.0276105	-0.0323741	0.000280616	-0.00141591	-0.00105417
1.0074272612289583	0.5764419373500111	1.1047168162583354	0.99607605	35.20381546	0.96512187	0.08047395	-0.0676230851	-0.0017169145000000001	-0.0790821708	-0.0255112483	0.0533474571	-0.0327019863	-0.0741656505	0.0382304255	0.073684715	-0.014161776200000002	-0.0310586634	0.067320712	0.0210734829	-0.0455734141	-0.052926034500000003	0.0085819076	0.0589241731	0.032601868	-0.036137802999999996	0.0	0.0	0.0278709	0.0276061	-0.0858256	0.000507107	-0.00161024	-0.00102149
1.3617781140648368	0.10793793978980888	0.8942533645754531	1.06089652	37.4947319	1.00350797	0.17622155000000003	-0.061270485300000004	-0.0215982514	-0.0204312245	0.0335840445	-0.0266594741	-0.0467785032	-0.0361583861	0.0304538636	-0.0041873278000000005	-0.028720345	-0.0845045215	0.0538752224	0.0207504126	-0.0460215585	-0.052423062400000005	0.0099433083	0.0592661797	0.030844466400000003	-0.0380386068	0.0	0.0	0.0233673	0.0526517	-0.0147623	-0.000670144	-0.00181787	-0.00114879
-0.1980809796682588	-0.3614096848951595	-0.05765285208286064	0.98798281	34.91778183	0.96077484	0.08352275	-0.0505291629	-0.0392409834	0.0013558665	0.0667303863	-0.0235795375	-0.027531057799999998	-0.0186884892	0.0257325371	-0.034019016299999996	-0.0297208136	-0.0624550318	0.0432146371	0.0204266652	-0.046463696799999996	-0.051904697199999995	0.011299518400000002	0.0595598479	0.0290508396	-0.039878605899999996	0.0	0.0	0.0151958	0.0522839	0.0161849	-0.000499449	-0.00221562	-0.00146107
-0.7629640700353062	-0.038785376533332284	-0.5944485060203477	1.01180732	35.75979996	0.97986478	0.041178250000000007	-0.0331839309	-0.0525435896	-0.0326178778	0.055227284800000005	-0.0358504895	-0.0184505576	-0.0167635385	0.0522985739	-0.0086290138	-0.0393784176	-0.0925342217	0.0159805875	0.0201022513	-0.0468997713	-0.051371090999999994	0.0126498302	0.0598049383	0.0272230941	-0.041654859100000004	0.0	0.0	0.0290093	0.0383342	0.00937215	-0.000508545	-0.00215107	-0.00140267
-0.10240770849916868	-0.075546223395509	-0.18988831545205595	1.01117349	35.73739624	0.97832227	0.10080189999999999	-0.013630578400000001	-0.0500327096	-0.027891621600000003	0.045894451100000004	-0.0227269935	0.0031000243	0.0067340594999999994	0.0625980451	0.0063789777	-0.047344193300000004	-0.044463171100000004	0.0027926904999999998	0.0197771816	-0.0473297251	-0.050822400499999996	0.013993538600000001	0.0600012509	0.0253633763	-0.043364527	0.0	0.0	0.0473378	0.0284742	-0.0148821	-0.0007852379999999998	-0.00181787	-0.00104538
-0.0018319715385047566	-0.20327334679811349	-0.027528511140846063	1.0129528	35.80028152	0.98306495	0.1085284	-0.0023374114000000003	-0.0504588511	-0.0044795758	0.0530433846	-0.0058724776	0.0175402645	0.0414299519	0.047262129900000005	-0.0406434596	-0.0235621646	-0.045700127	-0.0746941231	0.019451466599999998	-0.0477535022	-0.0502587868	0.0153299424	0.0601486256	0.023473870600000002	-0.0450048767	0.0	0.0	0.0427482	0.0433059	0.0234124	-0.00112854	-0.00131906	-0.00121952
-0.14985839635569412	-0.1935280362898314	0.2051649207920853	1.02997577	36.4019165	0.99199712	0.11350738	0.0058715338	-0.0550989738	-0.0025493294	0.0062316707	0.0098728724	0.0082610328	0.0193623898	0.0512562045	-0.026929419	0.0194787402	-0.0386324444	0.0131596026	0.019125117	-0.0481710471	-0.0496804154	0.0166583438	0.0602469423	0.021556796	-0.04657328610000001	0.0	0.0	0.0276861	0.0266324	-0.00378863	-0.000297075	-0.0012392700000000004	-0.00139968
0.6255709200517028	0.06265336333530605	0.8251646889309551	1.06127048	37.50794983	1.01875472	0.20666811	0.0071656234	-0.0574281424	-0.051566172800000004	-0.0469742546	0.0305632673	0.0149604867	0.037372435	0.056769149000000005	0.0606535791	0.0313945953	-0.042538684699999996	0.0160783449	0.0187981434	-0.0485823055	-0.049087456200000004	0.017978049399999998	0.060296120700000004	0.0196144041	-0.048067248099999994	0.0	0.0	0.0492848	0.00139921	-0.100614	-0.000100157	-0.00082472	-0.000750931
1.2656190216320788	0.09026029641992164	1.4717049092536056	1.07230675	37.89799881	1.02059305	0.18153364	0.0080236491	-0.056064612800000004	0.0159444156	-0.0450491546	-0.0042726556	0.0099523005	0.014892305500000001	0.06492520360000001	0.0023102462	-0.0062107398	-0.026920148999999997	-0.032687124	0.018470556399999997	-0.048987223499999996	-0.0484800832	0.0192883705	0.060296120700000004	0.017648976	-0.0494843747	0.0	0.0	0.0495326	0.0341196	-0.0321996	-0.00120889	-0.0011926800000000004	-0.000877259
1.243111824958961	0.3123669176884333	0.8067609295821158	1.01401496	35.83782196	1.0031631	0.0911548	0.005611431899999999	-0.0551655705	0.0180790337	-0.0417688277	-0.011164228600000001	0.0268534596	0.025678384199999998	0.0362966949	-0.0256676989	0.002648992	-0.0456576118	0.0272483814	0.018142366899999998	-0.04938574849999999	-0.0478584748	0.0205886228	0.0602469423	0.0156628201	-0.050822400499999996	0.0	0.0	0.0322421	0.0402232	-0.0100575	-0.0007411489999999998	-0.0013285	-0.00118607
1.128375862804477	0.3100687237235888	0.8538162146354213	0.98522854	34.82043839	0.9661631	0.09715515	0.014653685900000001	-0.0549208334	-0.026832038500000002	-0.0472151313	-0.0027527788	0.014296811000000001	0.0405773985	0.055854702	0.0219770127	0.0466769728	-0.010917338300000001	0.0712379697	0.0178135854	-0.0497778283	-0.0472228136	0.021878127799999997	0.0601486256	0.013658268999999999	-0.0520791866	0.0	0.0	0.0395039	0.0175791	-0.0410212	-0.000122028	-0.00127492	-0.00113306
1.1649070906426022	0.4721614567595964	0.7141297836008184	0.97824872	34.57375336	0.95608711	0.0475189	0.018296179699999998	-0.061381283200000004	-0.037788051	-0.059084653499999994	-0.005975948399999999	0.0322336582	0.0413921761	0.0461171118	0.0116904267	0.024475469700000002	-0.050277005300000004	-0.0061978088	0.0174842227	-0.050163411799999995	-0.04657328610000001	0.0231562123	0.0600012509	0.0116376769	-0.0532527243	0.0	0.0	0.0520808	0.017936899999999995	-0.0508882	0.000126863	-0.0013025300000000003	-0.000915217
1.5867065901361046	0.4418199335375789	0.8010868673217666	1.04003739	36.75751877	0.99284661	0.15957015	0.0365533779	-0.0595480612	-0.0030559014000000003	-0.0082791199	-0.020653380500000002	0.0342063008	0.0616336325	0.0343104338	-0.0209684425	-0.0085761805	-0.0177028932	-0.0104277567	0.0171542895	-0.0505424488	-0.0459100832	0.0244222091	0.0598049383	0.009603417	-0.0543411374	0.0	0.0	0.049939	0.0480838	0.0190804	-0.000383571	-0.0016675	-0.00118607
